id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
99400075356,41.38260673333333,2.155506472222222,C Comte Borrell 157,2004-03-03T13:55:00Z,Eixample,Contenidor de Roba Amiga *Jardins d'Emma,la Nova Esquerra de l'Eixample,08015,Medi ambient
99400075357,41.40241198611111,2.1219112222222223,C Carrasco i Formiguera 23,2004-03-03T13:56:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * IPFPEP Sant Ignasi - Sarrià Jesuites,Sarrià,08017,Medi ambient
99400075357,41.40241198611111,2.1219112222222223,C Carrasco i Formiguera 23,2004-03-03T13:56:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * IPFPEP Sant Ignasi - Sarrià Jesuites,Sarrià,08017,Medi ambient
99400075360,41.435725311111106,2.147140388888889,Pg Vall d'Hebron 171,2004-03-03T14:01:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Llars Mundet,Montbau,08007,Medi ambient
99400075360,41.435725311111106,2.147140388888889,Pg Vall d'Hebron 171,2004-03-03T14:01:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Llars Mundet,Montbau,08007,Medi ambient
99400075363,41.43598525555555,2.2061515833333334,C Sant Adrià 156,2004-03-03T14:03:00Z,Sant Andreu,Contenidor Roba Amiga * Mercat Bon Pastor,el Bon Pastor,08030,Medi ambient
99400075363,41.43598525555555,2.2061515833333334,C Sant Adrià 156,2004-03-03T14:03:00Z,Sant Andreu,Contenidor Roba Amiga * Mercat Bon Pastor,el Bon Pastor,08030,Medi ambient
99400075366,41.441828888888885,2.1640757777777777,C Antonio Machado 8,2004-03-03T14:10:00Z,Nou Barris,Contenidor Roba Amiga * Mercat Canyelles,Canyelles,08042,Medi ambient
99400075366,41.441828888888885,2.1640757777777777,C Antonio Machado 8,2004-03-03T14:10:00Z,Nou Barris,Contenidor Roba Amiga * Mercat Canyelles,Canyelles,08042,Medi ambient
99400075374,41.40568788611111,2.1770115555555556,C Padilla 255,2004-03-03T14:19:00Z,Eixample,Contenidor de Roba Amiga *Mercat Sagrada Família,la Sagrada Família,08013,Medi ambient
99400075374,41.40568788611111,2.1770115555555556,C Padilla 255,2004-03-03T14:19:00Z,Eixample,Contenidor de Roba Amiga *Mercat Sagrada Família,la Sagrada Família,08013,Medi ambient
99400075521,41.395697891666664,2.1693041666666666,C Aragó 313,2004-03-04T13:30:00Z,Eixample,Contenidor de Roba Amiga *Mercat Concepció,la Dreta de l'Eixample,08009,Medi ambient
99400075521,41.395697891666664,2.1693041666666666,C Aragó 313,2004-03-04T13:30:00Z,Eixample,Contenidor de Roba Amiga *Mercat Concepció,la Dreta de l'Eixample,08009,Medi ambient
99400075522,41.43862234722222,2.1702280555555555,Pg Valldaura 186,2004-03-04T13:31:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de la Guineueta,la Guineueta,08042,Medi ambient
99400075522,41.43862234722222,2.1702280555555555,Pg Valldaura 186,2004-03-04T13:31:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de la Guineueta,la Guineueta,08042,Medi ambient
99400075525,41.430452816666666,2.1735820277777775,Pg Fabra i Puig 270,2004-03-04T13:34:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de la Mercè,el Turó de la Peira,08031,Medi ambient
99400075525,41.430452816666666,2.1735820277777775,Pg Fabra i Puig 270,2004-03-04T13:34:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de la Mercè,el Turó de la Peira,08031,Medi ambient
99400075528,41.447964013888885,2.184282138888889,C Fosca 10,2004-03-04T13:35:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de la Trinitat,la Trinitat Nova,08033,Medi ambient
99400075528,41.447964013888885,2.184282138888889,C Fosca 10,2004-03-04T13:35:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de la Trinitat,la Trinitat Nova,08033,Medi ambient
99400075539,41.42403196944444,2.142434333333333,Pg Vall d'Hebron 130,2004-03-04T13:46:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Mercat Vall Hebron,la Teixonera,08035,Medi ambient
99400075539,41.42403196944444,2.142434333333333,Pg Vall d'Hebron 130,2004-03-04T13:46:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Mercat Vall Hebron,la Teixonera,08035,Medi ambient
99400075540,41.40220993611111,2.159360527777778,Trav Gràcia 186,2004-03-04T13:47:00Z,Gràcia,Contenidor de Roba Amiga *Mercat Abaceria,la Vila de Gràcia,08012,Medi ambient
99400075540,41.40220993611111,2.159360527777778,Trav Gràcia 186,2004-03-04T13:47:00Z,Gràcia,Contenidor de Roba Amiga *Mercat Abaceria,la Vila de Gràcia,08012,Medi ambient
99400075545,41.44629489722222,2.1787715,Via Favència 241,2004-03-04T13:51:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de Montserrat,les Roquetes,08042,Medi ambient
99400075545,41.44629489722222,2.1787715,Via Favència 241,2004-03-04T13:51:00Z,Nou Barris,Contenidor Roba Amiga * Mercat de Montserrat,les Roquetes,08042,Medi ambient
99400075548,41.43489202777778,2.1883904166666666,Pl Mercadal 41,2004-03-04T13:52:00Z,Sant Andreu,Contenidor Roba Amiga * Mercat de Sant Andreu,Sant Andreu,08030,Medi ambient
99400075548,41.43489202777778,2.1883904166666666,Pl Mercadal 41,2004-03-04T13:52:00Z,Sant Andreu,Contenidor Roba Amiga * Mercat de Sant Andreu,Sant Andreu,08030,Medi ambient
99400075559,41.41381550277778,2.10415675,C Reis Catòlics 2,2004-03-04T13:57:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Mercat de Vallvidrera,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400075559,41.41381550277778,2.10415675,C Reis Catòlics 2,2004-03-04T13:57:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Mercat de Vallvidrera,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400075562,41.38782654166667,2.154394083333333,C Mallorca 133,2004-03-04T13:59:00Z,Eixample,Contenidor de Roba Amiga *Mercat Ninot,l'Antiga Esquerra de l'Eixample,08036,Medi ambient
99400075562,41.38782654166667,2.154394083333333,C Mallorca 133,2004-03-04T13:59:00Z,Eixample,Contenidor de Roba Amiga *Mercat Ninot,l'Antiga Esquerra de l'Eixample,08036,Medi ambient
99400075564,41.42959485555555,2.15959125,C Tajo 75,2004-03-04T14:00:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Mercat Horta,Horta,08032,Medi ambient
99400075564,41.42959485555555,2.15959125,C Tajo 75,2004-03-04T14:00:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Mercat Horta,Horta,08032,Medi ambient
99400075566,41.386119980555556,2.1790886944444443,Pl Joan Capri 1,2004-03-04T14:02:00Z,Ciutat Vella,Contenidor de Roba Amiga *Mercat de Santa Caterina,"Sant Pere, Santa Caterina i la Ribera",08003,Medi ambient
99400075566,41.386119980555556,2.1790886944444443,Pl Joan Capri 1,2004-03-04T14:02:00Z,Ciutat Vella,Contenidor de Roba Amiga *Mercat de Santa Caterina,"Sant Pere, Santa Caterina i la Ribera",08003,Medi ambient
99400075567,41.42392123888889,2.188204361111111,C Martí Molins 43,2004-03-04T14:08:00Z,Sant Andreu,Contenidor Roba Amiga * Parròquia de Crist Rei,la Sagrera,08027,Medi ambient
99400075567,41.42392123888889,2.188204361111111,C Martí Molins 43,2004-03-04T14:08:00Z,Sant Andreu,Contenidor Roba Amiga * Parròquia de Crist Rei,la Sagrera,08027,Medi ambient
99400075568,41.43133762222222,2.1873112777777775,C Vallès 40,2004-03-04T14:11:00Z,Sant Andreu,Contenidor Roba Amiga * Parroquia Sant Pacià,Sant Andreu,08030,Medi ambient
99400075568,41.43133762222222,2.1873112777777775,C Vallès 40,2004-03-04T14:11:00Z,Sant Andreu,Contenidor Roba Amiga * Parroquia Sant Pacià,Sant Andreu,08030,Medi ambient
99400075583,41.41780754166666,2.1029298333333335,C Reis Catòlics 38,2004-03-04T14:34:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Punt verd de Barri de Collserola,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400075583,41.41780754166666,2.1029298333333335,C Reis Catòlics 38,2004-03-04T14:34:00Z,Sarrià-Sant Gervasi,Contenidor Roba Amiga * Punt verd de Barri de Collserola,"Vallvidrera, el Tibidabo i les Planes",08017,Medi ambient
99400075585,41.399098027777775,2.1534346388888888,Pl Gal.la Placídia 12,2004-03-04T14:35:00Z,Gràcia,Punt Verd de Barri - Gal·la Placídia,la Vila de Gràcia,08006,Medi ambient
99400075585,41.399098027777775,2.1534346388888888,Pl Gal.la Placídia 12,2004-03-04T14:35:00Z,Gràcia,Punt Verd de Barri - Gal·la Placídia,la Vila de Gràcia,08006,Medi ambient
99400075586,41.40501550277778,2.1757318888888886,C Lepant 283,2004-03-04T14:36:00Z,Eixample,Contenidor de Roba Amiga *Punt Verd Barri Sagrada Família,la Sagrada Família,08013,Medi ambient
99400075586,41.40501550277778,2.1757318888888886,C Lepant 283,2004-03-04T14:36:00Z,Eixample,Contenidor de Roba Amiga *Punt Verd Barri Sagrada Família,la Sagrada Família,08013,Medi ambient
99400075590,41.37445233611111,2.172411861111111,C Palaudàries 2,2004-03-04T14:37:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Punt Verd de Barri de Poble-sec,el Poble Sec,08004,Medi ambient
99400075590,41.37445233611111,2.172411861111111,C Palaudàries 2,2004-03-04T14:37:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Punt Verd de Barri de Poble-sec,el Poble Sec,08004,Medi ambient
99400075592,41.42825268611111,2.1887704166666664,C Rovira i Virgili 14,2004-03-04T14:39:00Z,Sant Andreu,Contenidor Roba Amiga *Punt Verd de Barri de Sant Andreu,Sant Andreu,08030,Medi ambient
99400075592,41.42825268611111,2.1887704166666664,C Rovira i Virgili 14,2004-03-04T14:39:00Z,Sant Andreu,Contenidor Roba Amiga *Punt Verd de Barri de Sant Andreu,Sant Andreu,08030,Medi ambient
99400075599,41.40701308333333,2.189168138888889,C Escultors Claperós 34,2004-03-04T14:52:00Z,Sant Martí,Contenidor Roba Amiga * Punt Verd de Barri del Clot,el Clot,08018,Medi ambient
99400075599,41.40701308333333,2.189168138888889,C Escultors Claperós 34,2004-03-04T14:52:00Z,Sant Martí,Contenidor Roba Amiga * Punt Verd de Barri del Clot,el Clot,08018,Medi ambient
99400075600,41.41417621944444,2.174359055555555,C Mas Casanovas 90,2004-03-04T14:53:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Punt Verd Barri Horta - Guinardó,el Guinardó,08041,Medi ambient
99400075600,41.41417621944444,2.174359055555555,C Mas Casanovas 90,2004-03-04T14:53:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Punt Verd Barri Horta - Guinardó,el Guinardó,08041,Medi ambient
99400075606,41.41623882222222,2.1361869444444443,C Collserola 2,2004-03-04T16:07:00Z,Gràcia,Contenidor de Roba Amiga *Punt Verd Collserola,Vallcarca i els Penitents,08035,Medi ambient
99400075606,41.41623882222222,2.1361869444444443,C Collserola 2,2004-03-04T16:07:00Z,Gràcia,Contenidor de Roba Amiga *Punt Verd Collserola,Vallcarca i els Penitents,08035,Medi ambient
99400075607,41.4309787,2.1557673611111112,Av Estatut de Catalunya 12,2004-03-04T16:08:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Punt Verd Vall Hebron,Horta,08032,Medi ambient
99400075607,41.4309787,2.1557673611111112,Av Estatut de Catalunya 12,2004-03-04T16:08:00Z,Horta-Guinardó,Contenidor de Roba Amiga *Punt Verd Vall Hebron,Horta,08032,Medi ambient
99400075609,41.38884918888889,2.10824375,Av Esplugues 60,2004-03-04T16:11:00Z,Les Corts,Contenidor Roba Amiga * Punt Verd de Les Corts - Pedralbes,Pedralbes,08034,Medi ambient
99400075609,41.38884918888889,2.10824375,Av Esplugues 60,2004-03-04T16:11:00Z,Les Corts,Contenidor Roba Amiga * Punt Verd de Les Corts - Pedralbes,Pedralbes,08034,Medi ambient
99400075610,41.44552006111111,2.202341666666667,C Caracas 44,2004-03-04T16:12:00Z,Sant Andreu,Contenidor Roba Amiga * Punt Verd de Sant Andreu,el Bon Pastor,08030,Medi ambient
99400075610,41.44552006111111,2.202341666666667,C Caracas 44,2004-03-04T16:12:00Z,Sant Andreu,Contenidor Roba Amiga * Punt Verd de Sant Andreu,el Bon Pastor,08030,Medi ambient
99400075613,41.35502710277778,2.1397920555555556,C Foc 56,2004-03-04T16:24:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Punt Verd Montjuïc,la Marina del Prat Vermell,08038,Medi ambient
99400075613,41.35502710277778,2.1397920555555556,C Foc 56,2004-03-04T16:24:00Z,Sants-Montjuïc,Contenidor Roba Amiga * Punt Verd Montjuïc,la Marina del Prat Vermell,08038,Medi ambient
99400075614,41.387536374999996,2.1494699444444443,C Rosselló 139 bxs,2004-03-04T16:26:00Z,Eixample,Contenidor de Roba Amiga *Recinte Escola Industrial,la Nova Esquerra de l'Eixample,08029,Medi ambient
99400075614,41.387536374999996,2.1494699444444443,C Rosselló 139 bxs,2004-03-04T16:26:00Z,Eixample,Contenidor de Roba Amiga *Recinte Escola Industrial,la Nova Esquerra de l'Eixample,08029,Medi ambient
99400075616,41.38129317777778,2.126233083333333,Trav Corts 131,2004-03-04T16:28:00Z,Les Corts,Contenidor Roba Amiga * Recinte Maternitat,la Maternitat i Sant Ramon,08028,Medi ambient
99400075616,41.38129317777778,2.126233083333333,Trav Corts 131,2004-03-04T16:28:00Z,Les Corts,Contenidor Roba Amiga * Recinte Maternitat,la Maternitat i Sant Ramon,08028,Medi ambient
99400075617,41.38991789166666,2.115375111111111,C Jordi Girona 1,2004-03-04T16:30:00Z,Les Corts,Contenidor Roba Amiga * UPC Campus Nord,Pedralbes,08034,Medi ambient
99400075617,41.38991789166666,2.115375111111111,C Jordi Girona 1,2004-03-04T16:30:00Z,Les Corts,Contenidor Roba Amiga * UPC Campus Nord,Pedralbes,08034,Medi ambient
99400075712,41.375240500000004,2.1308741111111114,Rbla Badal 202,2004-03-05T11:52:00Z,Sants-Montjuïc,Punt Verd Mòbil *Rambla Badal-Sants,Sants,08028,Medi ambient
99400075712,41.375240500000004,2.1308741111111114,Rbla Badal 202,2004-03-05T11:52:00Z,Sants-Montjuïc,Punt Verd Mòbil *Rambla Badal-Sants,Sants,08028,Medi ambient
99400075871,41.37984413611111,2.1898395555555554,C Atlàntida 49,2004-03-08T11:11:00Z,Ciutat Vella,Punt Verd Mòbil *Mercat Barceloneta,la Barceloneta,08003,Medi ambient
99400075871,41.37984413611111,2.1898395555555554,C Atlàntida 49,2004-03-08T11:11:00Z,Ciutat Vella,Punt Verd Mòbil *Mercat Barceloneta,la Barceloneta,08003,Medi ambient
99400075873,41.37471778888889,2.1447999444444443,C Vilardell 33,2004-03-08T11:13:00Z,Sants-Montjuïc,Punt Verd Mòbil *Mercat d'Hostafrancs,Hostafrancs,08014,Medi ambient
99400075873,41.37471778888889,2.1447999444444443,C Vilardell 33,2004-03-08T11:13:00Z,Sants-Montjuïc,Punt Verd Mòbil *Mercat d'Hostafrancs,Hostafrancs,08014,Medi ambient
99400075876,41.385823977777775,2.1775149444444444,Av Francesc Cambó 12,2004-03-08T11:15:00Z,Ciutat Vella,Punt Verd Mòbil *Mercat Santa Caterina,Parc,08003,Medi ambient
99400075876,41.385823977777775,2.1775149444444444,Av Francesc Cambó 12,2004-03-08T11:15:00Z,Ciutat Vella,Punt Verd Mòbil *Mercat Santa Caterina,Parc,08003,Medi ambient
99400075904,41.378503422222224,2.1785966388888887,Pl Duc de Medinaceli 1,2004-03-08T12:27:00Z,Ciutat Vella,Punt Verd Mòbil *Plaça Duc Medinaceli-Ample,el Barri Gòtic,08002,Medi ambient
99400075904,41.378503422222224,2.1785966388888887,Pl Duc de Medinaceli 1,2004-03-08T12:27:00Z,Ciutat Vella,Punt Verd Mòbil *Plaça Duc Medinaceli-Ample,el Barri Gòtic,08002,Medi ambient
99400075906,41.360975161111114,2.1395445555555557,C Foneria 39,2004-03-08T12:30:00Z,Sants-Montjuïc,Punt Verd Mòbil *Mercat de la Marina,la Marina de Port,08038,Medi ambient
99400075906,41.360975161111114,2.1395445555555557,C Foneria 39,2004-03-08T12:30:00Z,Sants-Montjuïc,Punt Verd Mòbil *Mercat de la Marina,la Marina de Port,08038,Medi ambient
99400075908,41.38417171111111,2.18230925,Pg Born 3,2004-03-08T12:37:00Z,Ciutat Vella,Punt Verd Mòbil *Passeig del Born-Montcada,Parc,08003,Medi ambient
99400075908,41.38417171111111,2.18230925,Pg Born 3,2004-03-08T12:37:00Z,Ciutat Vella,Punt Verd Mòbil *Passeig del Born-Montcada,Parc,08003,Medi ambient
99400075909,41.367402075,2.1341235277777777,Rbla Badal 40,2004-03-08T12:39:00Z,Sants-Montjuïc,Punt Verd Mòbil *Rambla Badal-Quetzal,la Bordeta,08014,Medi ambient
99400075909,41.367402075,2.1341235277777777,Rbla Badal 40,2004-03-08T12:39:00Z,Sants-Montjuïc,Punt Verd Mòbil *Rambla Badal-Quetzal,la Bordeta,08014,Medi ambient
99400075910,41.37656226111111,2.1753334166666667,C Portal de Santa Madrona 12,2004-03-08T12:41:00Z,Ciutat Vella,Punt Verd Mòbil *Drassanes-Portal Santa Madrona,el Raval,08001,Medi ambient
99400075910,41.37656226111111,2.1753334166666667,C Portal de Santa Madrona 12,2004-03-08T12:41:00Z,Ciutat Vella,Punt Verd Mòbil *Drassanes-Portal Santa Madrona,el Raval,08001,Medi ambient
99400075912,41.407744538888885,2.1489688611111113,C Riera de Vallcarca 17,2004-03-08T12:44:00Z,Gràcia,Punt Verd Mòbil *Bibioteca Jaume Fuster-Plaça Lesseps,Vallcarca i els Penitents,08023,Medi ambient
99400075912,41.407744538888885,2.1489688611111113,C Riera de Vallcarca 17,2004-03-08T12:44:00Z,Gràcia,Punt Verd Mòbil *Bibioteca Jaume Fuster-Plaça Lesseps,Vallcarca i els Penitents,08023,Medi ambient
99400075913,41.38068741111111,2.1411243333333334,C Viriat 47,2004-03-08T12:46:00Z,Sants-Montjuïc,Punt Verd Mòbil *Numància-Viriat,Sants,08014,Medi ambient
99400075913,41.38068741111111,2.1411243333333334,C Viriat 47,2004-03-08T12:46:00Z,Sants-Montjuïc,Punt Verd Mòbil *Numància-Viriat,Sants,08014,Medi ambient
99400075914,41.383008438888886,2.167807972222222,Pl Àngels 1,2004-03-08T12:48:00Z,Ciutat Vella,Punt Verd Mòbil *Plaça dels Àngels-Montalegre,el Raval,08001,Medi ambient
99400075914,41.383008438888886,2.167807972222222,Pl Àngels 1,2004-03-08T12:48:00Z,Ciutat Vella,Punt Verd Mòbil *Plaça dels Àngels-Montalegre,el Raval,08001,Medi ambient
99400075919,41.37209191944444,2.1389139166666666,C Almeria 36,2004-03-08T12:53:00Z,Sants-Montjuïc,Punt Verd Mòbil *Plaça de la Farga,la Bordeta,08014,Medi ambient
99400075919,41.37209191944444,2.1389139166666666,C Almeria 36,2004-03-08T12:53:00Z,Sants-Montjuïc,Punt Verd Mòbil *Plaça de la Farga,la Bordeta,08014,Medi ambient
99400075920,41.390673802777776,2.1801731944444445,Pg Lluís Companys 15,2004-03-08T12:56:00Z,Ciutat Vella,Punt Verd Mòbil *Arc de Triomf,Parc,08003,Medi ambient
99400075920,41.390673802777776,2.1801731944444445,Pg Lluís Companys 15,2004-03-08T12:56:00Z,Ciutat Vella,Punt Verd Mòbil *Arc de Triomf,Parc,08003,Medi ambient
99400075924,41.38220241111111,2.1769389444444442,Pl Sant Miquel 1,2004-03-08T13:00:00Z,Ciutat Vella,Punt Verd Mòbil *Plaça Sant Miquel,el Barri Gòtic,08002,Medi ambient
99400075924,41.38220241111111,2.1769389444444442,Pl Sant Miquel 1,2004-03-08T13:00:00Z,Ciutat Vella,Punt Verd Mòbil *Plaça Sant Miquel,el Barri Gòtic,08002,Medi ambient
99400075925,41.37937483333334,2.1680429166666664,Rbla Raval 2,2004-03-08T13:01:00Z,Ciutat Vella,Punt Verd Mòbil *Rambla Raval-Hospital,el Raval,08001,Medi ambient
99400075925,41.37937483333334,2.1680429166666664,Rbla Raval 2,2004-03-08T13:01:00Z,Ciutat Vella,Punt Verd Mòbil *Rambla Raval-Hospital,el Raval,08001,Medi ambient
99400075928,41.39390823611111,2.1598335555555557,Rbla Catalunya 102,2004-03-08T13:05:00Z,Eixample,Punt Verd Mòbil *Provença-Rambla Catalunya,la Dreta de l'Eixample,08008,Medi ambient
99400075928,41.39390823611111,2.1598335555555557,Rbla Catalunya 102,2004-03-08T13:05:00Z,Eixample,Punt Verd Mòbil *Provença-Rambla Catalunya,la Dreta de l'Eixample,08008,Medi ambient
99400075967,41.4200593,2.1975964166666664,C Menorca 64,2004-03-08T13:48:00Z,Sant Martí,Punt Verd Mòbil *Mercat de Provençals,Sant Martí de Provençals,08020,Medi ambient
99400075967,41.4200593,2.1975964166666664,C Menorca 64,2004-03-08T13:48:00Z,Sant Martí,Punt Verd Mòbil *Mercat de Provençals,Sant Martí de Provençals,08020,Medi ambient
99400075971,41.396601516666664,2.168316,C València 321,2004-03-08T13:55:00Z,Eixample,Punt Verd Mòbil *Mercat de la Concepció,la Dreta de l'Eixample,08009,Medi ambient
99400075971,41.396601516666664,2.168316,C València 321,2004-03-08T13:55:00Z,Eixample,Punt Verd Mòbil *Mercat de la Concepció,la Dreta de l'Eixample,08009,Medi ambient
99400075994,41.403985041666665,2.2129781944444447,C Provençals 5,2004-03-08T14:20:00Z,Sant Martí,Punt Verd Mòbil *Passeig Taulat-Provençals,Diagonal Mar i el Front Marítim del Poblenou,08019,Medi ambient
99400075994,41.403985041666665,2.2129781944444447,C Provençals 5,2004-03-08T14:20:00Z,Sant Martí,Punt Verd Mòbil *Passeig Taulat-Provençals,Diagonal Mar i el Front Marítim del Poblenou,08019,Medi ambient
99400075998,41.380541658333335,2.1519629166666667,C Consell de Cent 104,2004-03-08T14:29:00Z,Eixample,Punt Verd Mòbil *Consell de Cent-Rocafort,la Nova Esquerra de l'Eixample,08015,Medi ambient
99400075998,41.380541658333335,2.1519629166666667,C Consell de Cent 104,2004-03-08T14:29:00Z,Eixample,Punt Verd Mòbil *Consell de Cent-Rocafort,la Nova Esquerra de l'Eixample,08015,Medi ambient
99400076170,41.39602631111111,2.174726972222222,C Diputació 336,2004-03-09T13:30:00Z,Eixample,Punt Verd Mòbil *Diputació-Passeig de Sant Joan,la Dreta de l'Eixample,08009,Medi ambient
99400076170,41.39602631111111,2.174726972222222,C Diputació 336,2004-03-09T13:30:00Z,Eixample,Punt Verd Mòbil *Diputació-Passeig de Sant Joan,la Dreta de l'Eixample,08009,Medi ambient
99400076172,41.40093698055556,2.2058772222222225,C Bilbao 25,2004-03-09T13:33:00Z,Sant Martí,Punt Verd Mòbil *Mercat de la Unió-Poblenou,el Poblenou,08005,Medi ambient
99400076172,41.40093698055556,2.2058772222222225,C Bilbao 25,2004-03-09T13:33:00Z,Sant Martí,Punt Verd Mòbil *Mercat de la Unió-Poblenou,el Poblenou,08005,Medi ambient
99400076183,41.38782648888889,2.154394,C Mallorca 157,2004-03-09T13:50:00Z,Eixample,Punt Verd Mòbil *Mercat del Ninot,l'Antiga Esquerra de l'Eixample,08036,Medi ambient
99400076183,41.38782648888889,2.154394,C Mallorca 157,2004-03-09T13:50:00Z,Eixample,Punt Verd Mòbil *Mercat del Ninot,l'Antiga Esquerra de l'Eixample,08036,Medi ambient
99400076185,41.422652875,2.208854666666667,C Concili de Trento 309,2004-03-09T13:53:00Z,Sant Martí,Punt Verd Mòbil *Plaça de la Pau,la Verneda i la Pau,08020,Medi ambient
99400076185,41.422652875,2.208854666666667,C Concili de Trento 309,2004-03-09T13:53:00Z,Sant Martí,Punt Verd Mòbil *Plaça de la Pau,la Verneda i la Pau,08020,Medi ambient
99400076188,41.38952685833333,2.160399527777778,Pl Doctor Letamendi 24,2004-03-09T13:56:00Z,Eixample,Punt Verd Mòbil *Plaça Doctor Letamendi,l'Antiga Esquerra de l'Eixample,08007,Medi ambient
99400076188,41.38952685833333,2.160399527777778,Pl Doctor Letamendi 24,2004-03-09T13:56:00Z,Eixample,Punt Verd Mòbil *Plaça Doctor Letamendi,l'Antiga Esquerra de l'Eixample,08007,Medi ambient
99400076193,41.39113695277778,2.173262583333333,C Casp 52,2004-03-09T14:07:00Z,Eixample,Punt Verd Mòbil *Casp-Bruc,la Dreta de l'Eixample,08010,Medi ambient
99400076193,41.39113695277778,2.173262583333333,C Casp 52,2004-03-09T14:07:00Z,Eixample,Punt Verd Mòbil *Casp-Bruc,la Dreta de l'Eixample,08010,Medi ambient
99400076199,41.414470369444444,2.181122888888889,Pg Maragall 22,2004-03-09T14:16:00Z,Sant Martí,Punt Verd Mòbil *Indústria-Passeig Maragall,el Camp de l'Arpa del Clot,08026,Medi ambient
99400076199,41.414470369444444,2.181122888888889,Pg Maragall 22,2004-03-09T14:16:00Z,Sant Martí,Punt Verd Mòbil *Indústria-Passeig Maragall,el Camp de l'Arpa del Clot,08026,Medi ambient
99400076388,41.43621544444444,2.207823638888889,C Sant Adrià 192,2004-03-11T11:15:00Z,Sant Andreu,Punt Verd Mòbil *Mercat Bon Pastor,el Bon Pastor,08030,Medi ambient
99400076388,41.43621544444444,2.207823638888889,C Sant Adrià 192,2004-03-11T11:15:00Z,Sant Andreu,Punt Verd Mòbil *Mercat Bon Pastor,el Bon Pastor,08030,Medi ambient
99400076498,41.403146480555556,2.1970252777777777,C Sancho de Avila 180,2004-03-11T17:18:00Z,Sant Martí,Punt Verd Mòbil *Rambla Poblenou-Sancho de Avila,el Poblenou,08018,Medi ambient
99400076498,41.403146480555556,2.1970252777777777,C Sancho de Avila 180,2004-03-11T17:18:00Z,Sant Martí,Punt Verd Mòbil *Rambla Poblenou-Sancho de Avila,el Poblenou,08018,Medi ambient
99400076499,41.37835545833333,2.1632959166666668,Rda Sant Pau 79,2004-03-11T17:21:00Z,Eixample,Punt Verd Mòbil *Mercat de Sant Antoni,Sant Antoni,08015,Medi ambient
99400076499,41.37835545833333,2.1632959166666668,Rda Sant Pau 79,2004-03-11T17:21:00Z,Eixample,Punt Verd Mòbil *Mercat de Sant Antoni,Sant Antoni,08015,Medi ambient
99400076500,41.3918932,2.199109722222222,Av Icària 174,2004-03-11T17:27:00Z,Sant Martí,Punt Verd Mòbil *Avinguda Icària-Arquitecte Sert,la Vila Olímpica del Poblenou,08005,Medi ambient
99400076500,41.3918932,2.199109722222222,Av Icària 174,2004-03-11T17:27:00Z,Sant Martí,Punt Verd Mòbil *Avinguda Icària-Arquitecte Sert,la Vila Olímpica del Poblenou,08005,Medi ambient
99400076501,41.4113967,2.2152463055555556,C Llull 379,2004-03-11T17:29:00Z,Sant Martí,Punt Verd Mòbil *Diagonal Mar,el Besòs i el Maresme,08019,Medi ambient
99400076501,41.4113967,2.2152463055555556,C Llull 379,2004-03-11T17:29:00Z,Sant Martí,Punt Verd Mòbil *Diagonal Mar,el Besòs i el Maresme,08019,Medi ambient
99400076502,41.402773169444444,2.1646685555555556,Pg Sant Joan 169,2004-03-11T17:37:00Z,Gràcia,Punt Verd Mòbil *Passeig Sant Joan-Indústria,el Camp d'en Grassot i Gràcia Nova,08037,Medi ambient
99400076502,41.402773169444444,2.1646685555555556,Pg Sant Joan 169,2004-03-11T17:37:00Z,Gràcia,Punt Verd Mòbil *Passeig Sant Joan-Indústria,el Camp d'en Grassot i Gràcia Nova,08037,Medi ambient
99400076503,41.39090330277778,2.1319156944444444,C Numància 180,2004-03-11T17:40:00Z,Les Corts,Punt Verd Mòbil *Numància-Nau Santa Maria,Les Corts,08017,Medi ambient
