id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
75990218042,41.39175493888889,2.171818222222222,G.V. Corts Catalanes 670 1r,1996-09-18T00:00:00Z,Eixample,Centre d'Informació Textil i de la Confecció,la Dreta de l'Eixample,08010,Comercial i Empresarial
75990218042,41.39175493888889,2.171818222222222,G.V. Corts Catalanes 670 1r,1996-09-18T00:00:00Z,Eixample,Centre d'Informació Textil i de la Confecció,la Dreta de l'Eixample,08010,Centres d'Informació
75990272973,41.39427223055556,2.1606907222222222,Provença 0249*251,1996-09-18T00:00:00Z,Eixample,Banco Directo S.A.,la Dreta de l'Eixample,08008,"Cultural, científica, tècnica"
75990272973,41.39427223055556,2.1606907222222222,Provença 0249*251,1996-09-18T00:00:00Z,Eixample,Banco Directo S.A.,la Dreta de l'Eixample,08008,Centres d'Informació
75990273657,41.39525290555555,2.1517774444444444,C Moià 8,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Oficina de Turisme de França Atout France en Espagne,Sant Gervasi - Galvany,08006,Oci i Turisme
75990273657,41.39525290555555,2.1517774444444444,C Moià 8,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Oficina de Turisme de França Atout France en Espagne,Sant Gervasi - Galvany,08006,Centres d'Informació
75990273657,41.39525290555555,2.1517774444444444,C Moià 8,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Oficina de Turisme de França Atout France en Espagne,Sant Gervasi - Galvany,08006,Agencies de viatges
75990273657,41.39525290555555,2.1517774444444444,C Moià 8,1996-09-18T00:00:00Z,Sarrià-Sant Gervasi,Oficina de Turisme de França Atout France en Espagne,Sant Gervasi - Galvany,08006,Empreses de Serveis
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Joves
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Centres d'Informació
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Sanitaria
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Suport Social
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Altres associacions de suport social
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Suport social
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Associacions
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Promocio i suport salut
75990334231,41.397358447222224,2.16190675,Av Diagonal 0430 1r,1996-09-18T00:00:00Z,Eixample,Pro-juventud,la Dreta de l'Eixample,08037,Salut
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Oci i Turisme
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Centres d'Informació
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Dona
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Joves
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Centres d'informació de la dona
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Dones
75990398876,41.388722147222225,2.1519206666666664,C Villarroel 0181 Baix,1996-09-18T00:00:00Z,Eixample,Tuti Associació d'Iniciatives Socials,l'Antiga Esquerra de l'Eixample,08036,Serveis Socials - Ciutat
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Sanitaria
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Centres d'Informació
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Suport Social
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Formació ocupacional
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Educació
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Altres associacions de suport social
75990410073,41.37843086111111,2.1591416666666667,C Viladomat 78 3r,1996-09-18T00:00:00Z,Eixample,Fundació PRAHU Projectes i Ajudes Humanitàries,Sant Antoni,08015,Suport social
